,totalOpenReq,totalFile,totalIOReq,predict
6053,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,0
6054,0.015173188601391031,0.0018411552346570398,0.005793980027697149,6
6055,0.0032344035092077964,0.0007581227436823107,0.03150743492724276,9
6056,0.0010645192125084376,0.0010108303249097474,0.003315012952573066,0
6057,0.0007183820318589378,0.001552346570397112,0.005730515902761328,0
6058,0.0037552936460246225,0.0,0.0009225156600712617,20
6059,0.0023046335641054893,0.0007942238267148015,0.031175058305022107,9
6060,0.0006682721480422827,0.001552346570397112,0.005612081618298697,0
6061,0.013455135441962859,0.0007942238267148015,0.003185472971863338,6
6062,0.002449910118027725,0.0007942238267148015,0.031240487068271726,9
6063,0.002014080456261019,0.0007942238267148015,0.031048679032562764,9
6064,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,0
6065,0.0025370760503810666,3.610108303249098e-05,0.03125214641407932,9
6066,0.003964997193425414,0.0006859205776173287,0.0009182079394402881,20
6067,0.0027404632258721962,0.0007942238267148015,0.031361257426829235,9
6068,0.000711223477027987,0.001552346570397112,0.00573045983698305,0
6069,0.0011428422241882511,0.0008303249097472925,0.0213077523128103,9
6070,0.000711223477027987,0.001552346570397112,0.00573045983698305,0
6071,0.0,0.0001444043321299639,0.0,20
6072,0.0006825892577041841,0.001552346570397112,0.00561219374985525,0
6073,0.0006825892577041841,0.001552346570397112,0.00561219374985525,0
6074,0.019419053799066104,0.0006859205776173287,0.041430577762470576,14
6075,0.0007255405866898884,0.001552346570397112,0.005730571968539605,0
6076,0.003612122549405608,0.0007942238267148015,0.031693400441640415,9
6077,0.0006825892577041841,0.001552346570397112,0.00561219374985525,0
6078,0.005169318770867713,0.0006859205776173287,0.0007457239086442344,20
6079,0.019419053799066104,0.0006859205776173287,0.041430580098544674,14
6080,0.0007255405866898884,0.001552346570397112,0.005730571968539605,0
6081,0.01941989598198739,0.0006859205776173287,0.05610667826256471,14
6082,0.0007326991415208393,0.001552346570397112,0.005730628034317882,0
6083,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,20
6084,1.5159292583189774e-05,0.0006137184115523465,0.00010030868556039476,20
6085,0.02022628612912096,0.0018772563176895308,0.005972175759655204,6
6086,0.0006825892577041841,0.001552346570397112,0.00561219374985525,0
6087,0.01941989598198739,0.0006859205776173287,0.04130307483837159,14
6088,0.019419053799066104,0.0006859205776173287,0.05745601334836476,14
6089,0.0006897478125351348,0.001552346570397112,0.005612249815633528,0
6090,0.002885739779794432,0.0007581227436823107,0.031392939263704116,9
6091,0.019418211616144813,0.0006859205776173287,0.0627391477012141,14
6092,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,0
6093,0.01941989598198739,0.0006859205776173287,0.04130307483837159,14
6094,0.0006825892577041841,0.001552346570397112,0.00561219374985525,0
6095,0.023062758208020024,0.0007581227436823107,0.006157262910193178,6
6096,0.0006682721480422827,0.00025270758122743686,0.005612081618298697,0
6097,0.0010695723100361675,0.0010108303249097474,0.034090558201961524,9
6098,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,0
6099,0.002624241982734408,7.220216606498194e-05,0.0480849689204264,9
6100,0.0,0.0002888086642599278,0.0,20
6101,0.0,0.0003610108303249098,0.0,20
6102,0.0,0.0007220216606498198,0.0,20
6103,0.00010822050538554922,0.00010830324909747292,4.828665154133445e-06,20
6104,0.0038155097248967376,0.0007942238267148015,0.031532472969391774,9
6105,0.0,0.0007220216606498198,0.0,20
6106,0.007244036397461492,7.220216606498194e-05,0.0323822082410368,9
6107,0.0,0.0007220216606498198,0.0,20
6108,4.2951328985704357e-05,0.001335740072202166,0.0009913200503879973,20
6109,0.002711407915087749,7.220216606498194e-05,0.048097459908611764,9
6110,0.0,0.0002888086642599278,0.0,20
6111,0.0,0.0002888086642599278,0.0,20
6112,0.0,0.0002888086642599278,0.0,20
6113,0.0045128371837234674,3.610108303249098e-05,0.031672331389378625,9
6114,0.0,0.0003610108303249098,0.0,20
6115,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6116,0.0,0.0007220216606498198,0.0,20
6117,0.0,0.0003610108303249098,0.0,20
6118,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6119,0.0,0.0002888086642599278,0.0,20
6120,0.0028566844690099845,0.0007942238267148015,0.0481331761454485,9
6121,0.005210164642550197,0.0007942238267148015,0.031952648600394706,9
6122,0.006486913951223292,0.0003610108303249098,0.0006591746995027298,20
6123,0.003070177839556573,0.0006859205776173287,0.013735678832085551,9
6124,0.0008632374943205287,7.220216606498194e-05,0.0006123924796785032,20
6125,0.0010746254075638974,0.0006137184115523465,0.0019902416858807595,20
6126,0.003728343792543396,0.0007942238267148015,0.031453254360760026,9
6127,0.0,0.0002888086642599278,0.0,20
6128,0.0,0.0002888086642599278,0.0,20
6129,0.002798573847441091,0.0007942238267148015,0.04815595987609594,9
6130,0.0,0.0007220216606498198,0.0,20
6131,0.0015319307338234555,0.00039711191335740085,0.00029379168639539637,20
6132,0.0017268960801017019,0.00010830324909747292,0.0012247802872088164,20
6133,0.004954141034478547,0.0006498194945848375,0.024140947647238627,9
6134,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6135,0.0,0.0003610108303249098,0.0,20
6136,0.002682352604303302,0.0007942238267148015,0.048099791310558464,9
6137,0.0,0.0003610108303249098,0.0,20
6138,0.002449910118027725,0.0007581227436823107,0.031138828131884486,9
6139,0.0,0.0002888086642599278,0.0,20
6140,0.0,0.0002888086642599278,0.0,20
6141,0.011493691418282359,0.0003249097472924188,0.035993626946917434,9
6142,0.013303963607591604,0.0002888086642599278,0.0011585946359524506,6
6143,0.003405366642229325,0.0004332129963898917,3.334512163043096e-05,20
6144,0.0,0.0002888086642599278,0.0,20
6145,0.0,0.0002888086642599278,0.0,20
6146,0.0,0.0007220216606498198,0.0,20
6147,0.0,0.0003610108303249098,0.0,20
6148,0.002701722811492933,0.0003249097472924188,3.5805007652348e-05,20
6149,0.04010348743736791,0.0006137184115523465,0.07167917244220105,14
6150,0.0,0.0007220216606498198,0.0,20
6151,0.004335136587331632,0.0003610108303249098,0.00033849713634926765,20
6152,0.0,0.0002888086642599278,0.0,20
6153,0.0,0.0007220216606498198,0.0,20
6154,0.0,0.0002888086642599278,0.0,20
6155,0.0030617560103436904,0.0006859205776173287,0.013733966489773998,9
6156,0.004290921983963995,0.0006498194945848375,0.02474490923550868,9
6157,0.0029147950905788786,7.220216606498194e-05,0.04817148308845647,9
6158,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6159,1.3474926740613135e-05,0.0001805054151624549,0.08575973056506311,9
6160,0.0020279764744622767,0.00039711191335740085,0.00038735145389565985,20
6161,0.006604819560203657,3.610108303249098e-05,0.03215272166625138,9
6162,0.0,0.0002888086642599278,0.0,20
6163,0.0,0.0002888086642599278,0.0,20
6164,0.003728343792543396,0.0007581227436823107,0.031469368599866564,9
6165,0.0008645007687024612,0.00010830324909747292,0.0006123924796785032,20
6166,0.0,0.0007220216606498198,0.0,20
6167,0.0,0.0002888086642599278,0.0,20
6168,0.003062598193264979,0.0006859205776173287,0.013734108990293786,9
6169,0.005509560671068195,0.0009025270758122744,0.1428729951222259,14
6170,0.010976591104611327,0.0003610108303249098,0.0008358706718918664,6
6171,0.0,0.0002888086642599278,0.0,20
6172,0.0,0.0002888086642599278,0.0,20
6173,0.0,0.0004332129963898917,0.0,20
6174,0.0048471838034749295,0.0006498194945848375,0.026303196804800085,9
6175,0.0,0.0007220216606498198,0.0,20
6176,0.0617871711117783,0.0005776173285198556,0.005507972140185919,14
6177,0.0008645007687024612,0.00010830324909747292,0.0006123924796785032,20
6178,0.0025370760503810666,0.0007942238267148015,0.04806308457830548,9
6179,0.0025080207395966193,0.0007942238267148015,0.03114786173040942,9
6180,0.0017268960801017019,0.00010830324909747292,0.0012247802872088164,20
6181,0.0,0.0004332129963898917,0.0,20
6182,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6183,0.0024789654288121725,0.0007942238267148015,0.04805012403922704,9
6184,0.00010822050538554922,0.00010830324909747292,4.828665154133445e-06,20
6185,0.008434883048163177,0.0006859205776173287,0.014531114397469003,9
6186,0.007273091708245939,0.0007942238267148015,0.03245922860394525,9
6187,0.00039372051570228997,0.0009025270758122744,2.253377071928941e-05,20
6188,0.0026532972935188553,0.0007942238267148015,0.04811812482005513,9
6189,0.0021096682178272435,0.00039711191335740085,0.0004027672068478257,20
6190,0.0017256328057197695,7.220216606498194e-05,3.827891011883436e-05,20
6191,0.0,0.05855595667870036,0.2682935170762134,1
6192,0.0,0.0007220216606498198,0.0,20
6193,0.0,0.0002888086642599278,0.0,20
6194,0.016871029370708286,0.0003610108303249098,0.0013791223665839704,6
6195,0.0,0.0007220216606498198,0.0,20
6196,0.005099838679861427,0.0006498194945848375,0.022711186202499768,9
6197,0.0,0.0007220216606498198,0.0,20
6198,0.0,0.0002888086642599278,0.0,20
6199,0.0,0.0002888086642599278,0.0,20
6200,0.03999821457220687,0.0006137184115523465,0.07170766086578821,14
6201,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,20
6202,0.0,0.0007220216606498198,0.0,20
6203,0.0008880818904985344,0.0006137184115523465,0.001705876058458236,20
6204,0.02317771617677588,0.0007581227436823107,0.0007452940710107749,6
6205,0.0,0.0003610108303249098,0.0,20
6206,0.0,0.0002888086642599278,0.0,20
6207,0.0027341468539625337,0.0006498194945848375,0.015728174829467874,9
6208,0.007331202329814833,0.0007942238267148015,0.03230446603123302,9
6209,4.6320060670857654e-06,0.002851985559566787,3.6699724030690086e-06,20
6210,0.0,0.0002888086642599278,0.0,20
6211,0.0036992884817589494,0.0007942238267148015,0.048333840238051186,9
6212,0.0,0.0007220216606498198,0.0,20
6213,0.0,0.0002888086642599278,0.0,20
6214,0.0,0.0003610108303249098,0.0,20
6215,0.2316352539455217,0.0014440433212996393,0.004657594448164799,8
6216,0.0,0.0002888086642599278,0.0,20
6217,0.0,0.0002888086642599278,0.0,20
6218,4.968879235601093e-05,0.002527075812274369,4.571697003695767e-06,20
6219,4.2951328985704357e-05,0.001335740072202166,0.0009640440492560847,20
6220,0.0024789654288121725,0.0007942238267148015,0.03113741947920527,9
6221,0.0,0.0007220216606498198,0.0,20
6222,0.0,0.0002888086642599278,0.0,20
6223,0.0032053481984233487,0.0007942238267148015,0.04824984903004358,9
6224,0.00010864159684619339,7.220216606498194e-05,7.655314808947895e-05,20
6225,0.0030019610229322195,0.0007942238267148015,0.03129112614642661,9
6226,0.0,0.0002888086642599278,0.0,20
6227,0.0,0.0007220216606498198,0.0,20
6228,0.2316226212017024,0.0009025270758122744,0.002702370512966409,8
6229,4.968879235601093e-05,0.002527075812274369,4.571697003695767e-06,20
6230,0.0,0.0002888086642599278,0.0,20
6231,0.004861500913136832,0.0007581227436823107,0.031796727334931406,9
6232,0.00017643732200990322,0.0014440433212996393,0.0265314055470556,9
6233,0.0,0.002527075812274369,0.0,20
6234,0.0,0.0002888086642599278,0.0,20
6235,0.0025370760503810666,0.0007942238267148015,0.04805801529751957,9
6236,0.0,0.0002888086642599278,0.0,20
6237,0.003065966924950132,0.0006859205776173287,0.013734821492892726,9
6238,0.0,0.0002888086642599278,0.0,20
6239,0.0,0.0002888086642599278,0.0,20
6240,6.147935325404742e-05,0.001227436823104693,0.001974461505369791,20
6241,0.0,0.0002888086642599278,0.0,20
6242,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6243,0.0,0.0007220216606498198,0.0,20
6244,0.0,0.0002888086642599278,0.0,20
6245,0.012345980534626141,0.0002888086642599278,0.0010739306386055203,6
6246,0.002275578253321043,0.0007942238267148015,0.031090959637606136,9
6247,0.0,0.0002888086642599278,0.0,20
6248,0.0,0.0004332129963898917,0.0,20
6249,0.0,0.0007220216606498198,0.0,20
6250,0.0,0.0002888086642599278,0.0,20
6251,0.0006227942702927133,0.0025631768953068594,0.00012694460239030746,20
6252,0.0,0.0002888086642599278,0.0,20
6253,0.005907492101376925,0.0007942238267148015,0.03210517555019813,9
6254,0.0,0.0007220216606498198,0.0,20
6255,0.004137223600828876,0.0006498194945848375,0.021929713351981458,9
6256,0.0007314358671389067,0.0007220216606498198,0.03692014430191325,9
6257,0.0008632374943205287,7.220216606498194e-05,0.0006123924796785032,20
6258,0.0,0.0002888086642599278,0.0,20
6259,0.0,0.0007220216606498198,0.0,20
6260,0.0,0.0002888086642599278,0.0,20
6261,0.0017256328057197695,7.220216606498194e-05,0.0012247802872088164,20
6262,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6263,0.002595186671949961,0.0007581227436823107,0.04807249428475969,9
6264,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6265,0.0,0.0007220216606498198,0.0,20
6266,0.0,0.0002888086642599278,0.0,20
6267,0.0,0.0007220216606498198,0.0,20
6268,0.0,0.0002888086642599278,0.0,20
6269,0.0,0.0002888086642599278,0.0,20
6270,0.004309450008232339,0.0007942238267148015,0.03164625379425739,9
6271,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6272,0.0,0.0002888086642599278,0.0,20
6273,0.004893503864145788,0.0006498194945848375,0.02631084744746084,9
6274,0.0008645007687024612,0.00010830324909747292,0.0006123924796785032,20
6275,0.00021601991931045436,0.00010830324909747292,9.61294490046402e-06,20
6276,0.004687169048430149,0.0007942238267148015,0.031758347973626484,9
6277,5.4320798423096696e-05,0.00010830324909747292,2.4365252809681583e-06,20
6278,0.002362744185674384,0.0007942238267148015,0.048018339415092,9
6279,0.0,0.0003610108303249098,0.0,20
6280,0.0,0.0007220216606498198,0.0,20
6281,0.002711407915087749,0.0007942238267148015,0.04810750502721978,9
6282,0.0,0.0003610108303249098,0.0,20
6283,0.2316563085185539,0.002346570397111913,0.007916315023273349,8
6284,0.0027404632258721962,0.0007942238267148015,0.04811338258964251,9
6285,0.0025080207395966193,0.0007942238267148015,0.048056024962390725,9
6286,0.004106062832741208,0.0007581227436823107,0.031586335829797606,9
6287,0.003147237576854455,0.0007942238267148015,0.04822582951619995,9
6288,0.0016127802942671346,0.03007220216606498,0.00345599736027365,11
6289,0.0,0.0002888086642599278,0.0,20
6290,0.0040479522111723145,0.0007942238267148015,0.03158745480928905,9
6291,0.0,0.0007220216606498198,0.0,20
6292,0.0,0.0002888086642599278,0.0,20
6293,0.004570947805292361,0.0007942238267148015,0.031683271224364984,9
6294,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6295,0.0,0.0002888086642599278,0.0,20
6296,0.002566131361165513,0.0007942238267148015,0.03118008086432612,9
6297,0.0,0.0002888086642599278,0.0,20
6298,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6299,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,20
6300,0.0,0.0002888086642599278,0.0,20
6301,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,20
6302,0.0494100298090645,7.220216606498194e-05,0.15425292777947042,14
6303,0.004951614485714682,3.610108303249098e-05,0.022687131647544708,9
6304,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6305,0.0,0.0002888086642599278,0.0,20
6306,0.00010822050538554922,0.00010830324909747292,4.828665154133445e-06,20
6307,0.0,0.0002888086642599278,0.0,20
6308,0.0,0.0002888086642599278,0.0,20
6309,5.4320798423096696e-05,0.00010830324909747292,2.4365252809681583e-06,20
6310,0.0,0.0003610108303249098,0.0,20
6311,0.0015445634776427805,0.00010830324909747292,0.0002961744819721822,20
6312,0.0,0.0007220216606498198,0.0,20
6313,0.0,0.0007220216606498198,0.0,20
6314,0.0,0.0002888086642599278,0.0,20
6315,0.0,0.0002888086642599278,0.0,20
6316,0.0,0.0002888086642599278,0.0,20
6317,0.0017268960801017019,0.00010830324909747292,0.0012247802872088164,20
6318,0.003757399103327844,0.0007942238267148015,0.04836680457960415,9
6319,0.0,0.0007220216606498198,0.0,20
6320,0.0,0.0002888086642599278,0.0,20
6321,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6322,0.0013007515219298116,0.0006137184115523465,0.001135670740859315,20
6323,0.0,0.0002888086642599278,0.0,20
6324,0.00039372051570228997,0.0009025270758122744,2.2536106793384305e-05,20
6325,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,20
6326,0.024172334206817383,0.00021660649819494585,0.002225379223901709,6
6327,5.684734718696165e-05,0.0003249097472924188,0.0006304923817656952,20
6328,0.0051794249659231715,0.0006498194945848375,0.01595125121693692,9
6329,5.137315819858757e-05,0.0019494584837545128,2.66546054226718e-06,20
6330,0.0038445650356811853,7.220216606498194e-05,0.04836022385887885,9
6331,0.0,0.0003610108303249098,0.0,20
6332,0.0030600716445011136,0.0007942238267148015,0.031287699125729415,9
6333,0.0,0.0002888086642599278,0.0,20
6334,0.012409144253722764,0.001696750902527076,0.0001613806706230511,6
6335,0.024046848951545425,0.0003610108303249098,0.0017431691453090275,6
6336,0.00039372051570228997,0.0009025270758122744,2.253143464519452e-05,20
6337,0.00039372051570228997,0.0009025270758122744,2.253377071928941e-05,20
6338,0.023179821634079098,3.610108303249098e-05,0.0007453057513812495,6
6339,0.0,0.0002888086642599278,0.0,20
6340,0.18532782601848333,3.610108303249098e-05,0.00635585023292551,8
6341,0.02770908138476769,0.00039711191335740085,0.026529543696001967,14
6342,0.005239219953334644,0.0007942238267148015,0.03185083081096901,9
6343,0.0008632374943205287,7.220216606498194e-05,1.914179113351207e-05,20
6344,0.0009908282068957096,0.0006137184115523465,0.0017105411984257273,20
6345,0.0,0.0007220216606498198,0.0,20
6346,0.0008632374943205287,7.220216606498194e-05,0.0006123924796785032,20
6347,0.0004008790705332408,0.0010830324909747292,0.00010268213684080097,20
6348,0.012409144253722764,0.001696750902527076,0.00015294043491822086,6
6349,0.008775967131284947,0.0003610108303249098,0.0007427968078033397,6
6350,0.0,0.0007220216606498198,0.0,20
6351,0.002972905712147773,0.0007942238267148015,0.04816806774812975,9
6352,0.007040649221970363,0.0007942238267148015,0.032380652415689604,9
6353,0.028304083618657886,0.0005776173285198556,0.0024604560239961906,6
6354,0.0,0.0007220216606498198,0.0,20
6355,0.002566131361165513,0.0007942238267148015,0.03116282662106127,9
6356,0.00012085324920487405,0.0014440433212996393,6.706868726423377e-06,20
6357,0.0003916150583990692,0.0009025270758122744,2.253377071928941e-05,20
6358,0.004890556223921279,7.220216606498194e-05,0.03181468240042472,9
6359,0.0,0.0003610108303249098,0.0,20
6360,0.0,0.0002888086642599278,0.0,20
6361,0.012409144253722764,0.001696750902527076,0.00018485354312848548,6
6362,0.0020427146755848213,0.0006137184115523465,0.0017316569721694194,20
6363,0.0,0.0002888086642599278,0.0,20
6364,0.0,0.0002888086642599278,0.0,20
6365,0.004627374061018679,0.0007581227436823107,0.001718885655092667,20
6366,0.002624241982734408,0.0007942238267148015,0.04808786565230405,9
6367,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6368,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6369,0.008434461956702534,0.0006498194945848375,0.00458568775145005,6
6370,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6371,0.005083416112896305,0.0,0.0012354748344152134,20
6372,0.00016759440133637586,0.0003610108303249098,0.0041480079172541255,0
6373,0.00960214857706879,0.0,0.02743971320448175,9
6374,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6375,0.005083416112896305,0.0,0.0012354748344152134,20
6376,0.005083416112896305,0.0,0.0012354748344152134,20
6377,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6378,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6379,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6380,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6381,0.00781672078393755,0.0007220216606498198,0.06906646045299644,9
6382,0.0,0.0014801444043321301,0.0,20
6383,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6384,0.005083416112896305,0.0,0.0012354748344152134,20
6385,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6386,0.0050859426616601715,0.0006137184115523465,0.001235491186933878,20
6387,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6388,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6389,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6390,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6391,0.005083416112896305,0.0,0.0012354748344152134,20
6392,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6393,0.003694656475691864,0.0006498194945848375,0.0006612584775953697,20
6394,0.005084258295817593,0.0,0.0012354795065634035,20
6395,0.0,0.0009386281588447654,0.0,20
6396,0.0,0.00039711191335740085,0.0,20
6397,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6398,0.0,0.0009386281588447654,0.0,20
6399,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6400,0.016019582437285795,0.0006137184115523465,0.005300753023672976,6
6401,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,20
6402,0.005083416112896305,0.0006137184115523465,0.001272272673557889,20
6403,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6404,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6405,0.005083416112896305,0.0,0.0012354748344152134,20
6406,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6407,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6408,0.005083416112896305,0.0,0.0012354748344152134,20
6409,0.009570987808981123,0.0,0.028294017837056373,9
6410,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6411,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,3
6412,0.005084258295817593,0.0006137184115523465,0.0012354795065634035,20
6413,0.0015980420931445887,0.0006498194945848375,0.00801939429271028,0
6414,0.005083416112896305,0.0,0.0012354748344152134,20
6415,0.0050859426616601715,0.0006137184115523465,0.001235491186933878,20
6416,0.001341597393612295,0.03808664259927798,0.4452966855449019,21
6417,0.004053005308700044,0.00025270758122743686,0.03656546985245688,9
6418,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6419,0.0004888871858078703,0.0005776173285198556,0.007296206490859432,0
6420,0.005302383672431268,0.0006859205776173287,0.0017165308924050199,20
6421,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6422,8.08495604436788e-05,0.00039711191335740085,0.06278167359403743,9
6423,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6424,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6425,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6426,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6427,0.0,0.0006137184115523465,0.0,20
6428,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6429,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6430,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6431,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6432,0.005084258295817593,0.0,0.0012354795065634035,20
6433,0.005084258295817593,0.0,0.0012354795065634035,20
6434,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6435,0.005084258295817593,0.0,0.0012354795065634035,20
6436,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6437,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6438,0.0019774454991849768,0.0006498194945848375,0.011976561308930723,9
6439,0.005083416112896305,0.0,0.0012354748344152134,20
6440,0.005083416112896305,0.0,0.0012354748344152134,20
6441,0.0,0.0005054151624548737,0.0,20
6442,0.005085100478738881,0.0006137184115523465,0.001235486514785688,20
6443,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,20
6444,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6445,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6446,0.005083416112896305,0.0,0.0012354748344152134,20
6447,0.005084258295817593,0.0,0.0012354795065634035,20
6448,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6449,0.005083416112896305,0.0,0.0012354748344152134,20
6450,0.0,0.0005776173285198556,0.0,20
6451,0.00038361432064683016,0.0005776173285198556,5.839484414991472e-05,20
6452,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6453,0.005084258295817593,0.0,0.0012354795065634035,20
6454,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6455,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6456,0.005084258295817593,0.0,0.0012354795065634035,20
6457,0.001585830440785908,0.00039711191335740085,0.000303955944782254,20
6458,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6459,0.005084258295817593,0.0,0.0012354795065634035,20
6460,0.005084258295817593,0.0,0.0012354795065634035,20
6461,0.001845643872003355,0.0006498194945848375,0.010015779853460595,0
6462,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6463,0.0021450399005213533,0.0006498194945848375,0.011682293063419969,9
6464,0.005083416112896305,0.0,0.0012354748344152134,20
6465,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6466,0.005083416112896305,0.0,0.0012354748344152134,20
6467,0.005084258295817593,0.0,0.0012354795065634035,20
6468,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6469,0.005083416112896305,0.0,0.0012354748344152134,20
6470,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6471,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6472,0.009639204625605477,0.0006498194945848375,0.027447716594330842,9
6473,0.0,0.0009386281588447654,0.0,20
6474,0.005083416112896305,0.0,0.0012354748344152134,20
6475,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6476,0.005084258295817593,0.0,0.0012354795065634035,20
6477,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6478,0.005084258295817593,0.0,0.0012354795065634035,20
6479,0.0014755044780971381,3.610108303249098e-05,0.005696745615645627,0
6480,0.0,0.002527075812274369,0.0,20
6481,0.005084258295817593,0.0,0.0012354795065634035,20
6482,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6483,0.0050859426616601715,0.0,0.001235491186933878,20
6484,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6485,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6486,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6487,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6488,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6489,8.08495604436788e-05,0.00039711191335740085,0.06278167359403743,9
6490,0.000761333360844642,0.0003610108303249098,0.0041619122302669,0
6491,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6492,0.005084258295817593,0.0,0.0012354795065634035,20
6493,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6494,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6495,0.005084258295817593,0.0,0.0012354795065634035,20
6496,0.0050859426616601715,0.0006137184115523465,0.001235491186933878,20
6497,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6498,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6499,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,20
6500,6.737463370306568e-06,0.00039711191335740085,0.00015544704242203566,20
6501,0.00017601623054925902,0.0003610108303249098,0.00415969062380266,0
6502,0.005084258295817593,0.0,0.0012354795065634035,20
6503,0.005084258295817593,0.0,0.0012354795065634035,20
6504,0.005083416112896305,0.0,0.0012354748344152134,20
6505,0.0,0.0005054151624548737,0.0,20
6506,0.005083416112896305,0.0,0.0012354748344152134,20
6507,0.005083416112896305,0.0,0.0012354748344152134,20
